,events.out.tfevents.1556263572.drltf.events.model
3598000,341.5204772949219
3599000,216.1128692626953
3600000,215.2704315185547
3601000,335.8097229003906
3602000,206.49647521972656
3603000,335.1955871582031
3604000,212.42379760742188
3605000,341.14849853515625
3606000,214.2423553466797
3607000,217.01426696777344
3608000,349.4449462890625
3609000,219.35958862304688
3610000,353.8621520996094
3611000,221.86953735351562
3612000,219.53138732910156
3613000,351.0390319824219
3614000,208.48587036132812
3615000,339.8441162109375
3616000,213.05592346191406
3617000,346.8552551269531
3618000,214.27276611328125
3619000,217.27713012695312
3620000,356.5245056152344
3621000,219.5549774169922
3622000,357.1421203613281
3623000,220.5753173828125
3624000,221.14767456054688
3625000,352.7489929199219
3626000,209.1422576904297
3627000,334.5243835449219
3628000,207.70077514648438
3629000,209.19432067871094
3630000,341.0254211425781
3631000,207.49447631835938
3632000,310.9642333984375
3633000,206.2161407470703
3634000,339.60546875
3635000,218.2388458251953
3636000,218.58413696289062
3637000,351.9443054199219
3638000,208.7011260986328
3639000,333.09527587890625
3640000,206.83047485351562
3641000,207.22216796875
3642000,331.6746826171875
3643000,206.9809112548828
3644000,339.59576416015625
3645000,214.2210235595703
3646000,348.4062805175781
3647000,215.53811645507812
3648000,213.7449493408203
3649000,343.57354736328125
3650000,210.84051513671875
3651000,337.623779296875
3652000,211.6099090576172
3653000,215.9660186767578
3654000,348.4254455566406
3655000,215.51454162597656
3656000,352.3282775878906
3657000,219.59353637695312
3658000,352.5952453613281
3659000,217.92886352539062
3660000,218.6306610107422
3661000,341.5506591796875
3662000,205.88023376464844
3663000,329.9189758300781
3664000,208.28884887695312
3665000,214.07772827148438
3666000,346.8174133300781
3667000,213.7465057373047
3668000,344.1584777832031
3669000,217.53292846679688
3670000,349.5540466308594
3671000,217.8651580810547
3672000,220.29734802246094
3673000,349.59759521484375
3674000,206.95643615722656
3675000,331.6864318847656
3676000,210.75694274902344
3677000,210.0094451904297
3678000,344.0606384277344
3679000,211.57891845703125
3680000,344.2225036621094
3681000,215.19847106933594
3682000,345.9278564453125
3683000,214.6197052001953
3684000,218.76922607421875
3685000,348.09130859375
3686000,209.92608642578125
3687000,343.70391845703125
3688000,214.71694946289062
3689000,211.7855682373047
3690000,345.003173828125
3691000,214.6905975341797
3692000,348.81536865234375
3693000,215.9707489013672
3694000,350.5318298339844
3695000,215.67906188964844
3696000,218.8079833984375
3697000,343.7401428222656
3698000,207.8040008544922
3699000,333.80133056640625
3700000,209.6925506591797
3701000,209.2437744140625
3702000,338.7264709472656
3703000,215.4652099609375
3704000,345.17291259765625
3705000,214.6618194580078
3706000,346.30645751953125
3707000,220.5095672607422
3708000,217.75369262695312
3709000,331.42724609375
3710000,203.36941528320312
3711000,327.8470458984375
3712000,210.78826904296875
3713000,212.13758850097656
3714000,345.69244384765625
3715000,215.74964904785156
3716000,245.51541137695312
3717000,344.1563415527344
3718000,223.49053955078125
3719000,242.14682006835938
3720000,353.4848327636719
3721000,227.00875854492188
3722000,337.95660400390625
3723000,204.96755981445312
3724000,219.84405517578125
3725000,334.40203857421875
3726000,214.78662109375
3727000,213.10800170898438
3728000,345.8085021972656
3729000,216.77052307128906
3730000,347.4297180175781
3731000,220.94459533691406
3732000,221.29908752441406
3733000,349.5002136230469
3734000,208.22921752929688
3735000,329.9970397949219
3736000,210.19586181640625
3737000,337.63653564453125
3738000,210.23574829101562
3739000,209.65658569335938
3740000,346.8236999511719
3741000,217.20870971679688
3742000,347.38702392578125
3743000,215.62193298339844
3744000,218.82115173339844
3745000,347.93743896484375
3746000,206.87899780273438
3747000,334.95318603515625
3748000,208.79837036132812
3749000,334.25909423828125
3750000,207.0662078857422
3751000,210.1913299560547
3752000,339.0792236328125
3753000,210.43801879882812
3754000,339.7586364746094
3755000,212.17001342773438
3756000,217.38223266601562
3757000,343.9339599609375
3758000,203.50628662109375
3759000,326.96722412109375
3760000,207.01478576660156
3761000,334.36328125
3762000,208.98727416992188
3763000,211.81642150878906
3764000,337.0792541503906
3765000,211.48374938964844
3766000,343.5323486328125
3767000,213.87547302246094
3768000,213.1422576904297
3769000,338.6734313964844
3770000,203.2388458251953
3771000,335.50244140625
3772000,210.1068572998047
3773000,339.8938293457031
3774000,209.13475036621094
3775000,212.1282501220703
3776000,339.6404113769531
3777000,211.6622314453125
3778000,345.30511474609375
3779000,214.6307373046875
3780000,212.9015350341797
3781000,339.2618713378906
3782000,205.4272918701172
3783000,333.48016357421875
3784000,207.80027770996094
3785000,337.9190673828125
3786000,207.19168090820312
3787000,209.98143005371094
3788000,332.8831787109375
3789000,209.67864990234375
3790000,335.52044677734375
3791000,213.46592712402344
3792000,213.64495849609375
3793000,338.6407775878906
3794000,205.28099060058594
3795000,330.5460510253906
3796000,205.63671875
3797000,207.77662658691406
3798000,337.0450134277344
3799000,209.81494140625
3800000,341.6146240234375
3801000,211.0915985107422
3802000,345.64111328125
3803000,214.35276794433594
3804000,212.89361572265625
3805000,330.64801025390625
3806000,204.27198791503906
3807000,324.9365539550781
3808000,201.9231719970703
3809000,202.86373901367188
3810000,324.7402038574219
3811000,221.58352661132812
3812000,323.6112060546875
3813000,208.0624542236328
3814000,201.39231872558594
3815000,325.6136779785156
3816000,203.3612823486328
3817000,326.4861145019531
3818000,206.54759216308594
3819000,206.19305419921875
3820000,330.62548828125
3821000,207.24024963378906
3822000,331.4808349609375
3823000,206.3035430908203
3824000,330.66448974609375
3825000,208.53477478027344
3826000,208.75794982910156
3827000,337.5747375488281
3828000,208.0035858154297
3829000,331.9178466796875
3830000,208.42323303222656
3831000,208.22450256347656
3832000,341.5766296386719
3833000,212.7482147216797
3834000,344.2188415527344
3835000,213.27120971679688
3836000,344.8732604980469
3837000,217.64244079589844
3838000,215.99435424804688
3839000,346.9575500488281
3840000,227.37498474121094
3841000,210.35716247558594
3842000,330.27130126953125
3843000,216.68930053710938
3844000,208.3138427734375
3845000,341.2727355957031
3846000,211.75184631347656
3847000,342.3663330078125
3848000,215.1524200439453
3849000,344.2584533691406
3850000,214.08016967773438
3851000,207.8224334716797
3852000,332.5472717285156
3853000,207.77268981933594
3854000,336.10064697265625
3855000,210.81759643554688
3856000,210.01641845703125
3857000,346.3565673828125
3858000,215.33961486816406
3859000,345.93572998046875
3860000,214.083984375
3861000,348.10870361328125
3862000,212.85438537597656
3863000,204.42242431640625
3864000,331.9481201171875
3865000,207.61534118652344
3866000,333.94390869140625
3867000,211.5252685546875
3868000,211.39752197265625
3869000,347.68408203125
3870000,215.94114685058594
3871000,348.1505432128906
3872000,214.82257080078125
3873000,347.4830017089844
3874000,216.59814453125
3875000,203.11256408691406
3876000,330.5206604003906
3877000,205.771484375
3878000,336.77276611328125
3879000,211.39898681640625
3880000,211.48582458496094
3881000,344.9832458496094
3882000,214.80239868164062
3883000,345.49786376953125
3884000,213.53334045410156
3885000,345.4421081542969
3886000,214.55130004882812
3887000,206.27464294433594
3888000,332.9223327636719
3889000,208.71641540527344
3890000,338.5219421386719
3891000,210.3362579345703
3892000,209.721923828125
3893000,345.7437438964844
3894000,214.9373779296875
3895000,346.3555603027344
3896000,213.531982421875
3897000,348.0576477050781
3898000,212.0085906982422
3899000,202.78956604003906
3900000,325.3163146972656
3901000,204.41929626464844
3902000,328.3089294433594
3903000,205.2811737060547
3904000,208.9769744873047
3905000,339.36322021484375
3906000,209.3435516357422
3907000,337.8343811035156
3908000,209.5588836669922
3909000,344.39501953125
3910000,213.45460510253906
3911000,203.3175811767578
3912000,331.9168395996094
3913000,207.93711853027344
3914000,331.03729248046875
3915000,207.51731872558594
3916000,209.2572479248047
3917000,337.3282470703125
3918000,210.14736938476562
3919000,340.5757751464844
3920000,215.31439208984375
3921000,346.5601806640625
3922000,210.98699951171875
3923000,201.53358459472656
3924000,330.993408203125
3925000,208.1580810546875
3926000,335.4944152832031
3927000,208.08889770507812
3928000,209.71224975585938
3929000,337.3516845703125
3930000,208.8218994140625
3931000,341.1470642089844
3932000,214.42225646972656
3933000,345.2279968261719
3934000,209.9404296875
3935000,203.76480102539062
3936000,329.4833984375
3937000,205.2081298828125
3938000,328.4520263671875
3939000,209.1766815185547
3940000,211.7169952392578
3941000,338.1917419433594
3942000,210.09451293945312
3943000,335.2171325683594
3944000,212.6155242919922
3945000,338.1683654785156
3946000,210.8751983642578
3947000,203.77577209472656
3948000,328.7527160644531
3949000,203.94149780273438
3950000,328.2890930175781
3951000,207.81600952148438
3952000,207.03326416015625
3953000,333.3365173339844
3954000,206.30950927734375
3955000,338.7625427246094
3956000,211.38856506347656
3957000,339.5026550292969
3958000,203.68435668945312
3959000,206.8572235107422
3960000,334.9649353027344
3961000,209.52032470703125
3962000,340.67449951171875
3963000,214.94728088378906
3964000,212.99151611328125
3965000,345.7462463378906
3966000,215.3297882080078
3967000,346.1843566894531
3968000,223.71856689453125
3969000,233.50103759765625
3970000,212.24960327148438
3971000,330.5553283691406
3972000,205.67616271972656
3973000,337.4524841308594
3974000,221.1812744140625
3975000,214.7453155517578
3976000,342.9989013671875
3977000,213.79722595214844
3978000,343.35760498046875
3979000,212.93228149414062
3980000,345.1100158691406
3981000,206.29624938964844
3982000,206.09498596191406
3983000,336.7161560058594
3984000,208.91107177734375
3985000,341.8397521972656
3986000,215.6914520263672
3987000,214.78573608398438
3988000,345.5852355957031
3989000,215.04934692382812
3990000,347.76708984375
3991000,216.16455078125
3992000,326.89202880859375
3993000,205.70751953125
3994000,206.53945922851562
3995000,339.3675537109375
3996000,210.79563903808594
3997000,338.5960693359375
3998000,211.66860961914062
3999000,210.4976348876953
4000000,329.1618347167969
4001000,215.27134704589844
4002000,346.19488525390625
4003000,210.79373168945312
4004000,204.22817993164062
4005000,310.1981201171875
4006000,199.11692810058594
4007000,324.36602783203125
4008000,203.9113006591797
