,events.out.tfevents.1556378386.drltf.events.model
2158000,0.10574215650558472
2159000,0.10574215650558472
2160000,0.09517844766378403
2161000,0.08934707194566727
2162000,0.08934707194566727
2163000,0.08079855144023895
2164000,0.08338358253240585
2165000,0.07605557143688202
2166000,0.07605557143688202
2167000,0.07589651644229889
2168000,0.07589651644229889
2169000,0.08614134788513184
2170000,0.10381295531988144
2171000,0.10381295531988144
2172000,0.10381295531988144
2173000,0.07771636545658112
2174000,0.07771636545658112
2175000,0.0843583196401596
2176000,0.0841301679611206
2177000,0.0841301679611206
2178000,0.0826185941696167
2179000,0.0826185941696167
2180000,0.07591061294078827
2181000,0.07591061294078827
2182000,0.06718985736370087
2183000,0.05920335650444031
2184000,0.05920335650444031
2185000,0.0710734948515892
2186000,0.07016904652118683
2187000,0.07016904652118683
2188000,0.07016904652118683
2189000,0.07016904652118683
2190000,0.07183320820331573
2191000,0.08861075341701508
2192000,0.09699831157922745
2193000,0.09699831157922745
2194000,0.10624946653842926
2195000,0.1389615833759308
2196000,0.15100598335266113
2197000,0.15100598335266113
2198000,0.1596662849187851
2199000,0.16663633286952972
2200000,0.1904830038547516
2201000,0.1904830038547516
2202000,0.19947396218776703
2203000,0.20902709662914276
2204000,0.20902709662914276
2205000,0.20902709662914276
2206000,0.2230531871318817
2207000,0.2230531871318817
2208000,0.22236573696136475
2209000,0.248770073056221
2210000,0.2745197117328644
2211000,0.29202955961227417
2212000,0.29202955961227417
2213000,0.275890052318573
2214000,0.275890052318573
2215000,0.2557552754878998
2216000,0.2482784241437912
2217000,0.2560952305793762
2218000,0.2435404509305954
2219000,0.2435404509305954
2220000,0.2435404509305954
2221000,0.2435404509305954
2222000,0.216202974319458
2223000,0.216202974319458
2224000,0.21584448218345642
2225000,0.21584448218345642
2226000,0.19993366301059723
2227000,0.17162808775901794
2228000,0.17162808775901794
2229000,0.16610881686210632
2230000,0.16610881686210632
2231000,0.1521948128938675
2232000,0.15606817603111267
2233000,0.15880915522575378
2234000,0.15880915522575378
2235000,0.1597224324941635
2236000,0.1929977387189865
2237000,0.1734996736049652
2238000,0.1921747326850891
2239000,0.1921747326850891
2240000,0.1841554045677185
2241000,0.1746101677417755
2242000,0.18373295664787292
2243000,0.2114880084991455
2244000,0.22974637150764465
2245000,0.2443924844264984
2246000,0.2576492428779602
2247000,0.25917375087738037
2248000,0.29842492938041687
2249000,0.3100014626979828
2250000,0.32016995549201965
2251000,0.34029871225357056
2252000,0.3569766879081726
2253000,0.39015281200408936
2254000,0.3910219073295593
2255000,0.3910219073295593
2256000,0.37401020526885986
2257000,0.3546944260597229
2258000,0.3737866282463074
2259000,0.3737866282463074
2260000,0.3392100930213928
2261000,0.3513079583644867
2262000,0.3428366482257843
2263000,0.33777517080307007
2264000,0.3330528140068054
2265000,0.30527088046073914
2266000,0.2986937463283539
2267000,0.2883848547935486
2268000,0.290860116481781
2269000,0.29893702268600464
2270000,0.278363972902298
2271000,0.2842579483985901
2272000,0.2781875729560852
2273000,0.2708246111869812
2274000,0.2708246111869812
2275000,0.26144811511039734
2276000,0.2835717499256134
2277000,0.28078460693359375
2278000,0.30320608615875244
2279000,0.2906375825405121
2280000,0.3151768743991852
2281000,0.30637460947036743
2282000,0.31292927265167236
2283000,0.3087608516216278
2284000,0.3207603991031647
2285000,0.35426396131515503
2286000,0.3707211911678314
2287000,0.38981157541275024
2288000,0.3761851191520691
2289000,0.3761851191520691
2290000,0.3535817265510559
2291000,0.31985166668891907
2292000,0.35138243436813354
2293000,0.3656124472618103
2294000,0.3577991724014282
2295000,0.3577991724014282
2296000,0.34871357679367065
2297000,0.34628987312316895
2298000,0.34628987312316895
2299000,0.3286634087562561
2300000,0.32285064458847046
2301000,0.31338101625442505
2302000,0.32617929577827454
2303000,0.3173522353172302
2304000,0.2987455129623413
2305000,0.28883782029151917
2306000,0.30129438638687134
2307000,0.3057253956794739
2308000,0.28610286116600037
2309000,0.28610286116600037
2310000,0.25230446457862854
2311000,0.23472027480602264
2312000,0.2513280510902405
2313000,0.2513280510902405
2314000,0.2278866320848465
2315000,0.23797743022441864
2316000,0.22620956599712372
2317000,0.22620956599712372
2318000,0.23865632712841034
2319000,0.25152119994163513
2320000,0.26762285828590393
2321000,0.27949854731559753
2322000,0.2988857626914978
2323000,0.29627105593681335
2324000,0.2896757423877716
2325000,0.3102993369102478
2326000,0.33353716135025024
2327000,0.33353716135025024
2328000,0.3296240568161011
2329000,0.3155660629272461
2330000,0.29297128319740295
2331000,0.29725658893585205
2332000,0.3126763105392456
2333000,0.3296763300895691
2334000,0.33720216155052185
2335000,0.36631304025650024
2336000,0.38626402616500854
2337000,0.38626402616500854
2338000,0.37694042921066284
2339000,0.36605459451675415
2340000,0.3735078275203705
2341000,0.3649017810821533
2342000,0.35731372237205505
2343000,0.3708295226097107
2344000,0.34936338663101196
2345000,0.3382856249809265
2346000,0.35450419783592224
2347000,0.34909000992774963
2348000,0.34909000992774963
2349000,0.32067376375198364
2350000,0.33829182386398315
2351000,0.35873958468437195
2352000,0.36511579155921936
2353000,0.3585212826728821
2354000,0.35957133769989014
2355000,0.35957133769989014
2356000,0.3340842127799988
2357000,0.3363155424594879
2358000,0.3458631634712219
2359000,0.3326275944709778
2360000,0.32236146926879883
2361000,0.32236146926879883
2362000,0.32508817315101624
2363000,0.3081044554710388
2364000,0.289684921503067
2365000,0.29503893852233887
2366000,0.2874499261379242
2367000,0.30355724692344666
2368000,0.31926608085632324
2369000,0.3118128180503845
2370000,0.29871779680252075
2371000,0.29871779680252075
2372000,0.33032506704330444
2373000,0.33032506704330444
2374000,0.3118301331996918
2375000,0.3280487358570099
2376000,0.34378358721733093
2377000,0.34942948818206787
2378000,0.35437166690826416
2379000,0.35677146911621094
2380000,0.35677146911621094
2381000,0.3383457362651825
2382000,0.3612859845161438
2383000,0.37965723872184753
2384000,0.37965723872184753
2385000,0.3686962425708771
2386000,0.37822669744491577
2387000,0.37822669744491577
2388000,0.37822669744491577
2389000,0.3852625787258148
2390000,0.39134350419044495
2391000,0.3989325165748596
2392000,0.39138323068618774
2393000,0.3824699819087982
2394000,0.3824699819087982
2395000,0.3652510643005371
2396000,0.37044310569763184
2397000,0.38234391808509827
2398000,0.38234391808509827
2399000,0.3768808841705322
2400000,0.38166898488998413
2401000,0.38166898488998413
2402000,0.3908070921897888
2403000,0.3908070921897888
2404000,0.3812766671180725
2405000,0.3946159780025482
2406000,0.4120333790779114
2407000,0.4120333790779114
2408000,0.4149349331855774
2409000,0.40739092230796814
2410000,0.4248620569705963
2411000,0.4084624648094177
2412000,0.40550723671913147
2413000,0.4117805063724518
2414000,0.4117805063724518
2415000,0.4055439531803131
2416000,0.41562962532043457
2417000,0.416978657245636
2418000,0.416978657245636
2419000,0.3813925087451935
2420000,0.3623226284980774
2421000,0.3856964707374573
2422000,0.3639311194419861
2423000,0.3447105288505554
2424000,0.3447105288505554
2425000,0.3258141577243805
2426000,0.31930869817733765
2427000,0.31930869817733765
2428000,0.2999343276023865
2429000,0.29850706458091736
2430000,0.2847263514995575
2431000,0.2634167969226837
2432000,0.2634167969226837
2433000,0.2547600269317627
2434000,0.2559628486633301
2435000,0.2303151786327362
2436000,0.22331960499286652
2437000,0.216923788189888
2438000,0.216923788189888
2439000,0.20869198441505432
2440000,0.20869198441505432
2441000,0.21069177985191345
2442000,0.209201380610466
2443000,0.2077949494123459
2444000,0.24279697239398956
2445000,0.266297847032547
2446000,0.24710401892662048
2447000,0.24710401892662048
2448000,0.23958346247673035
2449000,0.2453615963459015
2450000,0.2760455310344696
2451000,0.2760455310344696
2452000,0.2760455310344696
2453000,0.2760455310344696
2454000,0.2760455310344696
2455000,0.2760455310344696
2456000,0.2760455310344696
2457000,0.2760455310344696
2458000,0.2760455310344696
2459000,0.2760455310344696
2460000,0.2760455310344696
2461000,0.2760455310344696
2462000,0.2760455310344696
